Y X_1 X_2 X_3 X_4 Z_1 Z_2 Z_3 Z_4 Z_5 Z_6 Z_7 Z_8 Z_9 Z_10 Z_11 Z_12 Z_13 Z_14 Z_15 Z_16
-5.02466554850695 1 1 1 1 0.5586786079730912 0.6153952811285563 0.13662489140996723 0.554470496198396 0.156680576957076 0.45882101147170284 0.3278879363929914 0.24096092833796795 0.27247431091997104 0.07691134801168878 0.14621834836811343 0.6376784572747561 0 1 1 1
-0.1826070855091715 0 0 0 0 0.19477291457197818 0.4268752999432214 3.473145546258741e-4 0.19860953880505627 0.5566734512252927 0.5201095782930328 0.45863135067117733 0.31191154637138696 0.19937611203298533 0.7406270332727276 0.3496288488049334 0.17631835456763298 1 1 1 1
-0.2578814869073083 1 0 0 0 0.18112835271179528 0.2515945102321864 0.1674946330086069 0.016980710100741783 0.22826537686577986 0.7446280740909745 0.2684298955819321 0.06370456771903846 0.16143688805898626 0.008943550420763079 7.634260079904296e-4 0.0050527121442011 0 0 1 0
-0.9501176221043661 0 0 0 0 1.416231680713459e-4 0.08516495741285729 0.06695271040418165 0.04223934810566278 0.45754416040597157 0.2483135808088529 0.22761585109691396 2.7089361503595876e-4 0.0107940690551092 0.031858291200054845 0.005636020420635899 0.01816404264707379 0 0 1 0
3.0199217061336348 0 0 0 0 0.013304002350800906 0.13784680633326518 0.17784159203746813 0.01961790164274009 0.011065249627818548 6.061990833890067e-4 0.007140755770670933 0.12788628830008686 0.08742563072306862 0.9337928953912098 0.8572327569342757 0.9676243434663473 0 0 0 0
3.5466158792353206 0 0 0 0 0.4009660383230871 0.42270736437904394 0.37290367022478044 0.08918948063582308 0.37816473407431983 0.19668444909730523 0.34436244479969547 0.3860496103303541 0.8233482525547178 0.8026261671077095 0.8562680516182828 0.9564493559854317 0 1 0 1
2.29009614391048 0 0 0 1 0.007847476150094788 0.01766017222827769 0.08442638957694447 0.287786135062712 0.16455640121457482 0.20498306748325978 0.20997227776518002 0.09475473507712148 0.11342981434450344 0.02564179645478861 0.016825384456247643 0.1092702093528773 1 0 0 0
-1.540994648592613 0 0 0 0 0.1329868280506067 0.3967983135565175 0.005920376498078398 0.029173587594597507 0.24869101117226602 0.061458787857833104 0.13547954104172782 0.1501269046314055 0.2984817996972959 0.318717427380661 0.006650893146469543 0.03185172868221131 1 1 0 1
4.889150323247218 0 1 0 0 0.24322443694073811 0.11442095704961298 0.010901007586536709 0.006216441205617301 0.038175001193335965 0.08482820704253093 0.14816784597295204 0.18210931707214278 0.09539671400229519 0.37723256578832987 0.7833657967319367 0.5946822953577988 1 0 0 0
0.8171318682445117 0 0 0 0 0.08786614625212587 0.029216693073468126 0.01978987515519369 0.4237035699769587 0.33876459598227077 0.46383644823862535 0.6648985107379107 0.3890185595877381 0.178235982010906 0.013665124250074143 0.3305778039337124 0.1371118640989052 0 1 1 0
4.8277082200561034 0 0 1 1 0.03206733779640862 0.08288439554837489 0.6246789435837636 0.73495619890702 0.13856879468359581 0.2503213506119306 0.6364226887479146 0.9307393293320976 0.7873960475538653 0.3438568707160164 0.4284631699526832 0.8290917418876682 0 0 0 1
0.07411599412447456 0 0 0 0 0.006924177157342603 0.04372838595343158 0.24410425340372766 0.006183899750117995 0.16920409906333453 0.012186949788016788 0.006766289818895226 7.912964104423977e-4 0.0022194879465561456 0.07635400385437216 9.574354421201745e-4 0.016830179808165348 0 0 1 1
3.146374345392453 0 0 0 0 0.23094198932688667 0.05019143080468302 0.09215237985869003 0.05417529903688425 0.004762023879807594 0.11447977808069107 0.015599969789634512 0.0061000464175234945 0.5853782631600407 0.14506042112965864 0.09857364761864912 0.23940063535739167 0 1 1 0
1.4238612330194884 0 0 1 1 0.0018224792689639036 0.00593943684672348 0.25206373855910275 0.7597946256691495 0.6512757137226847 0.16415201826657855 0.1082522165142313 0.04058630473707508 0.013257528651866546 0.0015691939626130778 0.08332585201511153 0.00383356228024655 0 0 0 0
0.16520044899250103 0 0 0 0 0.027100216088835245 0.026007391117790348 0.10789613326560818 0.0182216668624132 0.05318017457286332 0.06496993031028922 0.0610201016789375 0.022970614861192264 0.23574813360905722 0.042037333202554664 0.08466272925891638 0.02000288721656777 0 1 1 0
2.931467220688586 0 0 1 1 0.13316126055746552 0.02462321476972415 0.4098636526465267 0.6626073128112684 0.06305068880314355 0.48000591883081545 0.6748677323667442 0.30937082236078517 0.3082580505099958 0.3770748419677575 0.44709703624553804 0.7479442186295395 1 0 1 1
3.808132610649971 0 1 0 0 0.024693555627385604 0.057963219856701935 0.0746352014689032 0.027903865149999513 0.0011484119090877424 0.0016655897317681102 0.04127511547661582 0.19119039692983816 0.5272224254594673 0.4848697541139297 0.28673903954351254 0.028101459762505825 0 1 1 0
3.0223859523606897 0 0 0 0 0.12243525705484852 0.010070433084778658 0.12341934067489736 0.12433677271345549 0.0011987513235194405 0.03843830126148107 0.08308152124059091 0.18361000392381313 8.796846102870651e-4 0.0014564240497390564 0.007129341658006088 0.26147743852242544 1 1 0 1
2.5067775503571124 0 0 1 0 0.44440270735664733 0.03873495839085779 0.36829367690101344 0.28240759660212517 0.48607242437231535 0.5605267272409155 0.3396830249868975 0.23670781646412692 0.07385600552553455 0.09810990053489937 0.15494515992461982 0.20287692525477563 0 1 1 0
3.4694294908501804 0 1 0 1 0.16307425610377504 0.01102624331483976 0.21054984188718434 0.5901765309379144 0.23891853213162453 0.004420749945989583 0.0272798205087134 0.8759658251394009 0.2820669038003968 0.032759220183703135 0.17757902203268075 0.7549829014200085 0 1 1 1
2.4544740951372783 0 0 0 0 0.19414089254741015 0.1808054387723496 0.20738822418566294 0.03832544458078739 0.3301147730887385 0.08167258610896205 0.011044403137810533 0.2971608248547212 0.2095679368265074 0.5161377725067724 0.04974083468266813 0.025819125629879824 0 0 0 0
2.8191370295431386 0 0 0 1 0.7253755697897948 0.45462450843706187 0.20084860960979986 0.5789882144710029 0.09748672600857604 0.04034915827634439 5.418896103719501e-4 6.882166038291e-4 3.7815468604742955e-6 0.0015985281223077365 0.14977493952438245 0.05917986574266961 1 1 1 1
-0.7894609871485015 0 0 0 0 0.13321943711184772 0.12397401155008064 0.10979537143667291 0.25654992700904355 0.3174720797341979 0.5175931204933051 0.5765476477051483 0.3413158756181871 0.048701621651187056 0.2221270884221824 0.1243150993744353 0.10209238336079728 0 0 0 0
0.7542048209793812 1 1 0 1 0.23744539022212188 0.1140987805061413 0.052401478044294236 0.10932479302685943 0.05450812788189554 0.17869951003363202 0.029329559125143255 0.040255213327169984 0.003421221624463222 0.02753547658387377 0.009122036491204901 0.15778888906806035 0 1 0 1
0.4675528650305884 0 0 0 0 0.001422952823649934 0.5153748127755603 0.06035007588690311 0.09161149890486714 0.05823891629680222 0.10930996084480807 0.06727522552777479 0.26443105588696947 0.04647470488198946 0.021764265452491625 0.36493082498342244 0.251582685045972 1 0 1 0
1.0654528187522274 0 0 0 0 0.16620779511415287 0.03355590640020278 0.010565524124349695 0.014098650670916476 0.13930523713866316 0.031175979641201414 0.013572663760462539 0.09469994366141322 0.5701460828444704 0.06775664706094672 0.205430873902643 0.3523679902823037 0 1 1 1
-0.6512364713832406 0 0 0 0 0.0392034890497348 0.2732620160836934 0.16362940298600806 0.1696363953571298 0.6098605275166431 0.7231976666379549 0.9590877632690125 0.5397338290186291 0.5331723971184055 0.4773072039704246 0.2565197383530121 0.17757537454655412 1 1 0 1
-0.08959667366441781 0 0 0 0 0.013073777485377878 0.04537470387758214 0.0037574184633059195 0.09614867670419752 0.2474229242437583 0.06849501785361695 0.32861963938915045 0.08295388437560998 0.3128818383375107 0.02008496092438483 0.07241401203006392 0.2676749611404497 0 0 1 1
5.681535110645148 1 1 1 1 0.5009441568764089 0.21978380933028507 0.36442752913749654 0.07547358562674804 0.10200363444849422 0.26293617739294056 0.13040206363145596 0.2781176069174608 0.45280043847557483 0.7957714315440212 0.467644182775521 0.11832562107594496 0 0 1 0
6.629820851806895 0 0 0 0 0.15349899710050285 0.013016699201726213 0.3889233925067074 0.4873122167983767 0.650049400612128 0.2649645920298727 0.4110403733731637 0.5990125363621523 0.20338119075700334 0.08307502217596248 0.3813814913464447 0.24837097013659826 1 0 0 1
1.7507870354105861 1 0 0 0 0.4781972351033181 0.2542351073147532 0.044323028656306086 0.014693696678289132 0.05070531996363963 0.007746018837970358 0.016851203608963503 0.012370499341031632 0.045443134869319605 0.03246667325864746 0.013256493193853238 0.09849421874536798 1 1 0 1
1.7431141323730488 0 0 0 0 0.028163878690932984 0.18447603013840214 0.36954792759541744 0.2725145043653613 0.2014650051596461 0.1266369721210335 0.03439729654844404 0.07251808393387532 0.028563563761240727 0.19884210044148823 0.0017799217568405352 0.012544829131398006 0 0 1 0
1.8347562242139457 0 0 0 0 3.342257756134002e-4 3.1444827015052494e-4 0.05333529709189217 0.0955888990111938 0.17607824127583452 0.2344146126486264 0.0694945531330865 0.2389914396094784 0.09592357967350461 2.520256952339964e-4 0.00831017162416579 0.20503090968656523 1 0 1 1
2.455475411447129 0 0 0 0 0.20127887273418768 0.045684238463421754 0.0492288860503677 0.28508986794095603 0.2682463363048192 0.16793784410041732 0.07974915446164925 0.13723029403541168 0.37850768842273275 0.10983188282049679 0.13713910670463447 0.06068908606633646 1 1 1 0
3.443142129927894 1 0 0 1 0.47735581403588206 0.3354993250571169 0.31498905861573767 0.6156182510843494 0.36989260519031897 0.48995556695261794 0.15667418219004048 0.35929887980235736 0.1978749384666957 0.0784376535106499 0.17580625550719273 0.20148967457512046 0 1 1 1
4.872462799139368 1 1 0 0 0.938779065060704 0.8585334404863093 0.7837025421977059 0.4883636024974502 0.13006391130096437 0.011068473249593123 0.17533035855355053 0.5115256780953031 0.41498022586156924 0.07695222315866122 0.014856205416325732 0.05563482721145369 0 0 1 1
0.6472630071765046 0 0 0 1 0.4550909650990716 0.12598346762610763 0.400043064283728 0.7880645468977001 0.3404582522487005 0.5103238481794182 0.812908454029882 0.13335745329462756 0.02600006384740048 0.14815256151974218 0.0568884330816391 0.13925412444971372 0 1 1 1
4.436167043000572 1 0 0 0 0.5240961116292643 0.2803310350603869 0.3847140104240055 0.2110544337143963 0.07312064570343715 0.011671804286842159 0.15494362179633023 0.2339498468485869 0.5016294386417994 0.3973383560117707 0.08577038845895278 0.2720142860755887 0 1 0 1
1.5498430641470726 0 0 0 0 0.05307441622172786 0.11521320267131259 0.3844384885949388 0.23820067735307188 0.265994636312307 0.20775983543100093 0.6709714446453452 0.5682703008036862 0.07939203780211174 0.018765193325946915 0.08653500808837382 0.4710350212001705 1 1 0 0
2.1003694271177817 0 0 0 0 0.2587690133782728 0.15712610426502796 0.16440870694867554 0.07678685571886076 0.09586210659766081 0.007163462355997238 0.004916077487801942 0.029772146774684646 0.03426283782242906 0.012103797424523742 0.018469135991857195 0.20812282295669482 1 0 0 1
2.811354731533809 1 0 0 0 0.07006217383247905 0.3145373454110787 0.14172356967802446 0.11990756644331656 0.517888088566943 0.0693298559785248 0.01946139492912167 0.001925110903739179 0.11918841940484738 0.6516152394679792 0.5048632299258319 0.8229391829040669 0 1 0 0
3.007200455871494 1 0 0 0 0.28165108871944633 0.7125620526283922 0.560958007256756 0.10021888215950975 0.1748136000791313 0.7243659616458225 0.03354770814051692 0.5579763925075372 0.9142366788523073 0.6910575089019158 0.30339485410370104 0.7967814998718183 0 1 1 0
-0.3885903232666919 0 0 0 0 0.014497328870514099 0.08033481276180232 0.2956637625600762 0.006844277089741549 0.06929050058524265 0.14719674261365762 0.5511391119572889 0.22244389646919704 0.12615785950751401 0.5445262765924218 0.04237788119105868 0.04318071505097796 0 0 0 0
0.7227003715975436 0 1 1 0 0.08321757268278364 0.20041649817267065 0.2022346681017806 0.39911011621851283 0.14373851965265846 0.023180688790641005 0.056981167162700984 0.09175091155115378 0.08164876398984974 0.31204321260094237 0.03534038874239484 0.049670596478312554 0 0 0 0
2.0317427177233314 0 0 0 0 0.0069533222057651806 0.025383324083647914 0.008502571267893735 0.11647236366827769 0.036474032528348625 0.08139190659473057 0.13768191598321317 0.3673075869071022 0.6922940480558807 0.03715371457489266 0.010731149651764324 0.22432850196532192 0 1 1 0
0.1741020288702455 0 0 0 0 0.16998443199875962 0.41666414036141375 0.17638378715976616 0.1416701500814678 0.4831860370928569 0.33156912389691706 0.4564953164369712 0.7648737393684072 0.8860885252849238 0.38690361530709283 0.2655250819291889 0.5045129869398945 0 0 1 1
-3.2785269528317995 0 1 1 0 0.29200256426446636 0.385880592863727 0.5396583284882409 0.5501051042571574 0.8409836995501166 0.4532019362705899 0.19872583816140735 0.3236068414636385 0.44375957632889174 0.5395591163319654 0.1481963033200229 0.048716835436811295 1 1 1 1
0.14061791774091853 0 0 0 0 0.17298521024116043 0.2078834524115784 0.5081021226195448 0.09376603210452499 0.48293158898401545 0.5969629801137789 0.5020230835713678 0.008617135354720265 0.19227017730188142 0.10749947212212103 0.06528860950067578 0.3772951628641822 1 1 1 1
-2.3648831922009537 0 0 0 0 0.050638517431581674 0.47399773525866196 0.031150200551419854 0.157666737258881 0.2491797802300749 0.03591918637387507 0.011537877418678066 0.002646616955344317 4.942584271096294e-4 0.02699668914902341 0.08639800987259905 0.008496527197145123 1 0 1 0
1.398469050225848 0 1 0 0 0.10773176990625274 0.21297607191185208 0.09565063617815554 0.007972769822452548 0.01451279205332602 0.21003191521135006 0.05728918968576469 0.10835789423259766 0.011282970962630689 0.036906279465908194 0.06740943468394844 0.22143570072503815 0 0 0 0
-2.0132650085365227 0 0 0 1 0.0041099336018259455 0.0152484750112141 0.05274368815623448 0.14449363946415772 0.032319699461107514 0.14241989862183313 0.2542756057790816 0.13470112512372184 0.43483017161829773 0.29269768494416876 0.038529376969968325 0.020177162477941855 0 1 0 1
4.3575411070462255 0 0 0 1 0.11074521126025413 0.06364952046630695 0.21337359344384874 0.0530588707959974 0.21378109911355753 0.4373191786544235 0.4313435903993451 0.2657468234516157 0.6043894877539844 0.7851133635648357 0.5584801887351398 0.3155501703314141 1 0 0 0
-0.1307382797139568 0 0 0 0 0.0027552649043563176 0.02123214053267428 0.005838882844675121 0.07809569060044816 0.050032467911525366 0.010663394414388997 0.34836718068078376 0.0960250525113097 0.021172553824285522 0.010212327792742249 0.012880735301327457 0.2233134175552673 0 1 0 0
3.276831238731889 0 1 1 1 0.1549418960699316 0.12071484168063067 0.7457210312148919 0.18565439565704892 0.20655453285801764 0.11878233608452227 0.4445570215227167 0.4421040145662386 0.7505733364104102 0.2558172587902896 0.41680336641490645 0.17432292280390937 1 0 1 1
3.1907288764187753 1 0 0 1 0.7736877769229076 0.5129984864653729 0.472228524065374 0.555507541622747 0.27520216446793266 0.29105770826402516 0.3378445698666469 0.2846361547691788 0.17435840357752658 0.22982105159423794 0.05354841521949295 0.0026458440602050138 0 1 0 0
3.073305058678096 0 1 1 1 0.3836938957444802 0.526942550907588 0.725580109257963 0.5489573141460324 0.07645614039554177 0.2835705711352201 0.17098890140762432 0.4303828110213036 0.6379153934836077 0.06774884270505323 0.0026784070101555785 0.001865502181264568 0 1 0 0
2.038230012678463 1 1 0 0 0.6847486176943383 0.5327099097177252 0.22319692741287483 0.027334658392787942 0.023267145302431402 0.04450731292619483 0.07238435232517734 0.2755279412798629 0.4280403805670805 0.1574240118721059 0.06616788681843862 0.006581006627398829 1 1 0 0
0.6561216856700803 1 1 0 1 0.6379137633497414 0.6240280734308099 0.2670183985563914 0.16582763330060946 0.03087423540689066 0.04092297531422468 0.12359312127774208 0.19008200329394884 0.18297979083563018 0.0036290429002140035 0.05332476361191267 0.19207417855365033 1 0 0 0
1.5538772957181077 0 0 0 0 0.0917660819851489 0.08078891879564326 0.2378289035261127 0.14413572288923324 0.03087598169486072 0.44199044238108254 0.008161684912437552 0.021922403884901184 0.12444764807109926 0.15135766205271078 0.017745686261176497 0.21881936815372097 1 0 1 1
2.804447020863355 0 0 1 0 0.2622248801594174 0.19171602662095136 0.5992920867222907 0.2898463208845906 0.007706844310098454 0.09720602995788866 0.2141547533536276 0.8567505635140807 0.1583762924218085 0.24846475639880305 0.22241431983324156 0.6338605706016078 1 1 0 1
2.1337671703314474 0 1 1 1 0.002344458852164958 0.11935868855204959 0.3427265676583642 0.6896971850907234 0.3940429025228529 0.936977426029918 0.6865767464647765 0.49775111597507293 0.6899691787126544 0.31794819736467106 0.3912705232725427 0.4509760350159344 0 0 1 0
